,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,split3_test_AUC,split4_test_AUC,split5_test_AUC,split6_test_AUC,split7_test_AUC,split8_test_AUC,split9_test_AUC,split10_test_AUC,split11_test_AUC,split12_test_AUC,split13_test_AUC,split14_test_AUC,split15_test_AUC,split16_test_AUC,split17_test_AUC,split18_test_AUC,split19_test_AUC,split20_test_AUC,split21_test_AUC,split22_test_AUC,split23_test_AUC,split24_test_AUC,split25_test_AUC,split26_test_AUC,split27_test_AUC,split28_test_AUC,split29_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,split10_test_Accuracy,split11_test_Accuracy,split12_test_Accuracy,split13_test_Accuracy,split14_test_Accuracy,split15_test_Accuracy,split16_test_Accuracy,split17_test_Accuracy,split18_test_Accuracy,split19_test_Accuracy,split20_test_Accuracy,split21_test_Accuracy,split22_test_Accuracy,split23_test_Accuracy,split24_test_Accuracy,split25_test_Accuracy,split26_test_Accuracy,split27_test_Accuracy,split28_test_Accuracy,split29_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_test_F1-Score,split1_test_F1-Score,split2_test_F1-Score,split3_test_F1-Score,split4_test_F1-Score,split5_test_F1-Score,split6_test_F1-Score,split7_test_F1-Score,split8_test_F1-Score,split9_test_F1-Score,split10_test_F1-Score,split11_test_F1-Score,split12_test_F1-Score,split13_test_F1-Score,split14_test_F1-Score,split15_test_F1-Score,split16_test_F1-Score,split17_test_F1-Score,split18_test_F1-Score,split19_test_F1-Score,split20_test_F1-Score,split21_test_F1-Score,split22_test_F1-Score,split23_test_F1-Score,split24_test_F1-Score,split25_test_F1-Score,split26_test_F1-Score,split27_test_F1-Score,split28_test_F1-Score,split29_test_F1-Score,mean_test_F1-Score,std_test_F1-Score,rank_test_F1-Score,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,split5_test_MCC,split6_test_MCC,split7_test_MCC,split8_test_MCC,split9_test_MCC,split10_test_MCC,split11_test_MCC,split12_test_MCC,split13_test_MCC,split14_test_MCC,split15_test_MCC,split16_test_MCC,split17_test_MCC,split18_test_MCC,split19_test_MCC,split20_test_MCC,split21_test_MCC,split22_test_MCC,split23_test_MCC,split24_test_MCC,split25_test_MCC,split26_test_MCC,split27_test_MCC,split28_test_MCC,split29_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,split5_test_NPV,split6_test_NPV,split7_test_NPV,split8_test_NPV,split9_test_NPV,split10_test_NPV,split11_test_NPV,split12_test_NPV,split13_test_NPV,split14_test_NPV,split15_test_NPV,split16_test_NPV,split17_test_NPV,split18_test_NPV,split19_test_NPV,split20_test_NPV,split21_test_NPV,split22_test_NPV,split23_test_NPV,split24_test_NPV,split25_test_NPV,split26_test_NPV,split27_test_NPV,split28_test_NPV,split29_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV
66,0.3017007827758789,0.022333749853681317,0.06631471316019694,0.0027348609965536837,200,1.0,0.30000000000000004,log2,4,gini,"{'n_estimators': 200, 'min_samples_split': 1.0, 'min_samples_leaf': 0.30000000000000004, 'max_features': 'log2', 'max_depth': 4, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,37,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5669071786718846,0.0017833167306893108,24,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7235985545399245,0.0014510934393089335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
67,0.025272321701049805,0.004139644411522155,0.02443873087565104,0.0026549988997118944,10,0.6,0.1,log2,5,gini,"{'n_estimators': 10, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.8048528439153438,0.8140416666666667,0.7747083333333334,0.8077916666666668,0.8053884711779449,0.8069609788359788,0.7945416666666667,0.7842916666666666,0.7722916666666666,0.8360484544695072,0.769551917989418,0.7646250000000002,0.8498750000000002,0.850375,0.7535087719298246,0.8105158730158729,0.756125,0.8242916666666666,0.7914583333333334,0.7769005847953216,0.8434606481481483,0.7895833333333334,0.7660416666666665,0.7809166666666667,0.7957393483709273,0.7833581349206349,0.7785000000000001,0.8100416666666667,0.8024166666666667,0.8155806182121971,0.7971261104149263,0.026021372911744216,21,0.7747747747747747,0.7601809954751131,0.7058823529411765,0.7692307692307693,0.7601809954751131,0.7477477477477478,0.7375565610859729,0.755656108597285,0.7194570135746606,0.7828054298642534,0.7207207207207207,0.746606334841629,0.7737556561085973,0.7828054298642534,0.7330316742081447,0.7657657657657657,0.7420814479638009,0.7782805429864253,0.7420814479638009,0.7330316742081447,0.7522522522522522,0.751131221719457,0.6968325791855203,0.7692307692307693,0.7330316742081447,0.7612612612612613,0.7239819004524887,0.7420814479638009,0.7737556561085973,0.7420814479638009,0.7492424551248082,0.022033561347953357,20,0.8251748251748251,0.8100358422939068,0.7636363636363636,0.8172043010752688,0.8113879003558719,0.8041958041958042,0.795774647887324,0.8057553956834531,0.7753623188405797,0.8235294117647058,0.7847222222222223,0.7999999999999999,0.8251748251748252,0.8181818181818182,0.7885304659498207,0.8102189781021898,0.797153024911032,0.8231046931407944,0.7942238267148014,0.7885304659498207,0.804270462633452,0.7985347985347986,0.7713310580204777,0.8197879858657244,0.7838827838827839,0.8113879003558719,0.7889273356401384,0.7927272727272726,0.8175182481751824,0.7927272727272728,0.8014330749939468,0.016278068013529063,20,0.5510265259811631,0.5143223073837894,0.3940780826324494,0.5341834344031529,0.5118448673173251,0.4902273764941759,0.4687214205349519,0.5036004625950278,0.4237135165634613,0.5551748114515471,0.43105698457013547,0.48530145858237755,0.5529128665768459,0.5551884895549583,0.4509136531769339,0.5207738061220601,0.476118565998942,0.5521209653567535,0.4733229457611174,0.4509136531769339,0.49572189082589097,0.4908527165049198,0.3843575057134476,0.5385559353300308,0.449130209111127,0.5155293529863207,0.44319322252466653,0.4722744967844326,0.5400051166774096,0.46902588461563405,0.489805417510266,0.04710974834314581,20,0.8709677419354839,0.8208955223880597,0.7183098591549296,0.835820895522388,0.8181818181818182,0.8225806451612904,0.8064516129032258,0.8088235294117647,0.7428571428571429,0.8133333333333334,0.7833333333333333,0.803030303030303,0.8833333333333333,0.7926829268292683,0.7647058823529411,0.7972972972972973,0.8,0.8405797101449275,0.782608695652174,0.7647058823529411,0.8059701492537313,0.7808219178082192,0.7735849056603774,0.8571428571428571,0.7432432432432432,0.8208955223880597,0.8070175438596491,0.7746478873239436,0.8194444444444444,0.7638888888888888,0.8005718941729789,0.03649382292512046,7
68,0.26802645524342855,0.03252961096328123,0.0721827507019043,0.010874591538382808,200,0.7000000000000001,0.30000000000000004,log2,3,gini,"{'n_estimators': 200, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.30000000000000004, 'max_features': 'log2', 'max_depth': 3, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,37,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5669071786718846,0.0017833167306893108,24,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7235985545399245,0.0014510934393089335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
69,0.1505670468012492,0.021031327304644815,0.046610363324483234,0.007975027874815455,100,0.9,0.9,log2,2,gini,"{'n_estimators': 100, 'min_samples_split': 0.9, 'min_samples_leaf': 0.9, 'max_features': 'log2', 'max_depth': 2, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,37,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5669071786718846,0.0017833167306893108,24,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7235985545399245,0.0014510934393089335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
70,0.02357191244761149,0.0025263196062189743,0.021938228607177736,0.002080991359900415,10,1.0,0.7000000000000001,log2,2,gini,"{'n_estimators': 10, 'min_samples_split': 1.0, 'min_samples_leaf': 0.7000000000000001, 'max_features': 'log2', 'max_depth': 2, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,37,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5669071786718846,0.0017833167306893108,24,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7235985545399245,0.0014510934393089335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
71,0.14413220882415773,0.020512147994057373,0.04541000525156657,0.006485255697543991,100,0.1,0.30000000000000004,log2,4,gini,"{'n_estimators': 100, 'min_samples_split': 0.1, 'min_samples_leaf': 0.30000000000000004, 'max_features': 'log2', 'max_depth': 4, 'criterion': 'gini'}",0.7361111111111112,0.7399166666666667,0.7301666666666666,0.6948333333333334,0.7555973266499583,0.7665343915343916,0.7142916666666667,0.7294166666666666,0.7346666666666667,0.7086048454469507,0.7572751322751323,0.7100416666666667,0.723125,0.7532083333333331,0.690267335004177,0.7012648809523809,0.6779999999999999,0.7817500000000002,0.7398333333333333,0.7542188805346701,0.7478505291005291,0.7452083333333334,0.6920000000000001,0.7441249999999999,0.7083542188805346,0.7392526455026455,0.7404999999999999,0.7174166666666666,0.6974583333333333,0.7724310776942356,0.7301240236006683,0.025924226495498595,32,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5669071786718846,0.0017833167306893108,24,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7235985545399245,0.0014510934393089335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
72,0.6922879934310913,0.06329390464970498,0.13423006534576415,0.009909723718801123,500,0.9,0.6,log2,,gini,"{'n_estimators': 500, 'min_samples_split': 0.9, 'min_samples_leaf': 0.6, 'max_features': 'log2', 'max_depth': None, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,37,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5669071786718846,0.0017833167306893108,24,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7235985545399245,0.0014510934393089335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
73,0.7518679618835449,0.07341270064399343,0.13603039582570395,0.007734799879890413,500,0.6,0.30000000000000004,log2,,gini,"{'n_estimators': 500, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 'log2', 'max_depth': None, 'criterion': 'gini'}",0.7291253306878307,0.7547083333333333,0.7360833333333332,0.7035,0.7568504594820384,0.7619047619047619,0.715875,0.729125,0.7387083333333333,0.70421888053467,0.7671130952380951,0.7102916666666667,0.7232083333333333,0.7520416666666666,0.6961988304093567,0.7061011904761905,0.6879166666666666,0.7892083333333333,0.7360833333333332,0.7508354218880534,0.7407407407407407,0.7461666666666666,0.6995833333333334,0.7502916666666667,0.7237677527151212,0.7369378306878307,0.7242083333333333,0.7219583333333334,0.6990000000000001,0.7641604010025063,0.7318637676366843,0.02429809120894316,25,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5669071786718846,0.0017833167306893108,24,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7235985545399245,0.0014510934393089335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
74,0.15233399073282877,0.013340106345097398,0.04277627468109131,0.0019784940505257853,100,0.4,0.9,log2,2,gini,"{'n_estimators': 100, 'min_samples_split': 0.4, 'min_samples_leaf': 0.9, 'max_features': 'log2', 'max_depth': 2, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,37,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5669071786718846,0.0017833167306893108,24,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7235985545399245,0.0014510934393089335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
75,0.023705148696899415,0.0029006728174192707,0.022805166244506837,0.0025226055302180017,10,0.5,0.1,log2,,gini,"{'n_estimators': 10, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 'log2', 'max_depth': None, 'criterion': 'gini'}",0.7979497354497356,0.8167500000000001,0.76525,0.8121250000000001,0.8086883876357561,0.8022073412698413,0.7876249999999999,0.7825416666666667,0.7735416666666667,0.8335421888053466,0.7752562830687831,0.7591250000000002,0.8383750000000001,0.8531666666666667,0.7403091060985797,0.8005539021164022,0.7715,0.833875,0.7946666666666667,0.7552631578947369,0.8359788359788359,0.7740833333333335,0.7746666666666666,0.7737083333333333,0.8005847953216374,0.7801752645502646,0.7633750000000001,0.8194166666666667,0.7985833333333333,0.8064327485380116,0.7943105582242643,0.02745982015073001,23,0.7657657657657657,0.7692307692307693,0.7013574660633484,0.7737556561085973,0.7601809954751131,0.7657657657657657,0.7330316742081447,0.746606334841629,0.7375565610859729,0.7828054298642534,0.7342342342342343,0.751131221719457,0.7737556561085973,0.7918552036199095,0.7194570135746606,0.7657657657657657,0.7375565610859729,0.7828054298642534,0.7420814479638009,0.7285067873303167,0.7747747747747747,0.7647058823529411,0.7420814479638009,0.7420814479638009,0.7375565610859729,0.7567567567567568,0.746606334841629,0.751131221719457,0.7828054298642534,0.751131221719457,0.7537612272906391,0.02062076323639956,12,0.8142857142857143,0.8131868131868133,0.7608695652173914,0.818840579710145,0.8044280442804428,0.8115942028985508,0.7915194346289751,0.7971014492753623,0.7851851851851852,0.8235294117647058,0.7915194346289752,0.8028673835125448,0.822695035460993,0.8230769230769232,0.7753623188405797,0.8115942028985508,0.7883211678832116,0.8285714285714285,0.7927272727272726,0.781021897810219,0.8148148148148149,0.8074074074074075,0.797153024911032,0.7956989247311826,0.7851851851851852,0.8085106382978723,0.8028169014084507,0.7985347985347986,0.8208955223880597,0.7970479704797048,0.8022120884667497,0.01571417057321291,14,0.5245786884661675,0.5296712709323977,0.38446762923717254,0.5414511785423275,0.5066528438927056,0.5218009530155165,0.4576718974721057,0.4825823475528944,0.46097395019525855,0.5551748114515471,0.45741169789932445,0.4944611803644258,0.5474144935241266,0.5737335101624438,0.42043353819525214,0.5218009530155165,0.46209349220493856,0.5650869317805962,0.4722744967844326,0.439585920335976,0.5384352675191054,0.5186283038982309,0.476118565998942,0.47460005334506233,0.4584845580496629,0.5064621533282746,0.4890406504169104,0.4908527165049198,0.5562148865321747,0.4874106582078305,0.49718565329420805,0.04406404910518068,14,0.8235294117647058,0.8082191780821918,0.7142857142857143,0.8285714285714286,0.7763157894736842,0.8055555555555556,0.7936507936507936,0.7857142857142857,0.75,0.8133333333333334,0.7846153846153846,0.8059701492537313,0.859375,0.7906976744186046,0.7323943661971831,0.8055555555555556,0.7638888888888888,0.8636363636363636,0.7746478873239436,0.7397260273972602,0.7948717948717948,0.7894736842105263,0.8,0.7910447761194029,0.7402597402597403,0.8181818181818182,0.8225806451612904,0.7808219178082192,0.8076923076923077,0.7631578947368421,0.7909255788920183,0.03383980338353751,18
