,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,split3_test_AUC,split4_test_AUC,split5_test_AUC,split6_test_AUC,split7_test_AUC,split8_test_AUC,split9_test_AUC,split10_test_AUC,split11_test_AUC,split12_test_AUC,split13_test_AUC,split14_test_AUC,split15_test_AUC,split16_test_AUC,split17_test_AUC,split18_test_AUC,split19_test_AUC,split20_test_AUC,split21_test_AUC,split22_test_AUC,split23_test_AUC,split24_test_AUC,split25_test_AUC,split26_test_AUC,split27_test_AUC,split28_test_AUC,split29_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,split10_test_Accuracy,split11_test_Accuracy,split12_test_Accuracy,split13_test_Accuracy,split14_test_Accuracy,split15_test_Accuracy,split16_test_Accuracy,split17_test_Accuracy,split18_test_Accuracy,split19_test_Accuracy,split20_test_Accuracy,split21_test_Accuracy,split22_test_Accuracy,split23_test_Accuracy,split24_test_Accuracy,split25_test_Accuracy,split26_test_Accuracy,split27_test_Accuracy,split28_test_Accuracy,split29_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_test_F1-Score,split1_test_F1-Score,split2_test_F1-Score,split3_test_F1-Score,split4_test_F1-Score,split5_test_F1-Score,split6_test_F1-Score,split7_test_F1-Score,split8_test_F1-Score,split9_test_F1-Score,split10_test_F1-Score,split11_test_F1-Score,split12_test_F1-Score,split13_test_F1-Score,split14_test_F1-Score,split15_test_F1-Score,split16_test_F1-Score,split17_test_F1-Score,split18_test_F1-Score,split19_test_F1-Score,split20_test_F1-Score,split21_test_F1-Score,split22_test_F1-Score,split23_test_F1-Score,split24_test_F1-Score,split25_test_F1-Score,split26_test_F1-Score,split27_test_F1-Score,split28_test_F1-Score,split29_test_F1-Score,mean_test_F1-Score,std_test_F1-Score,rank_test_F1-Score,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,split5_test_MCC,split6_test_MCC,split7_test_MCC,split8_test_MCC,split9_test_MCC,split10_test_MCC,split11_test_MCC,split12_test_MCC,split13_test_MCC,split14_test_MCC,split15_test_MCC,split16_test_MCC,split17_test_MCC,split18_test_MCC,split19_test_MCC,split20_test_MCC,split21_test_MCC,split22_test_MCC,split23_test_MCC,split24_test_MCC,split25_test_MCC,split26_test_MCC,split27_test_MCC,split28_test_MCC,split29_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,split5_test_NPV,split6_test_NPV,split7_test_NPV,split8_test_NPV,split9_test_NPV,split10_test_NPV,split11_test_NPV,split12_test_NPV,split13_test_NPV,split14_test_NPV,split15_test_NPV,split16_test_NPV,split17_test_NPV,split18_test_NPV,split19_test_NPV,split20_test_NPV,split21_test_NPV,split22_test_NPV,split23_test_NPV,split24_test_NPV,split25_test_NPV,split26_test_NPV,split27_test_NPV,split28_test_NPV,split29_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV
167,0.14899992148081462,0.021401856664222358,0.05317858854929606,0.008935377892148356,100,0.1,0.8,log2,3,gini,"{'n_estimators': 100, 'min_samples_split': 0.1, 'min_samples_leaf': 0.8, 'max_features': 'log2', 'max_depth': 3, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,27,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.5669077757685353,0.0009041591320072538,19,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7236002674402188,0.0007365261007268864,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
168,0.15180058479309083,0.019721868514018137,0.04847748279571533,0.003170727688581754,100,0.2,1.0,log2,4,gini,"{'n_estimators': 100, 'min_samples_split': 0.2, 'min_samples_leaf': 1.0, 'max_features': 'log2', 'max_depth': 4, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,27,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.5669077757685353,0.0009041591320072538,19,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7236002674402188,0.0007365261007268864,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
169,0.019971156120300294,0.0027146020911410543,0.0,0.0,10,0.0,1.0,log2,2,gini,"{'n_estimators': 10, 'min_samples_split': 0.0, 'min_samples_leaf': 1.0, 'max_features': 'log2', 'max_depth': 2, 'criterion': 'gini'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198
170,0.6852531035741171,0.06059475887701652,0.16356990337371827,0.007376124884464205,500,0.6000000000000001,0.8,log2,2,gini,"{'n_estimators': 500, 'min_samples_split': 0.6000000000000001, 'min_samples_leaf': 0.8, 'max_features': 'log2', 'max_depth': 2, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,27,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.5669077757685353,0.0009041591320072538,19,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7236002674402188,0.0007365261007268864,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
171,0.16306964556376138,0.029853434379482856,0.04947771231333415,0.005012602838946351,100,0.1,0.1,log2,4,gini,"{'n_estimators': 100, 'min_samples_split': 0.1, 'min_samples_leaf': 0.1, 'max_features': 'log2', 'max_depth': 4, 'criterion': 'gini'}",0.813471778487753,0.7968446019774538,0.8142838125665601,0.7976707619326814,0.802589190628328,0.8027742984302961,0.7967119275825346,0.8198438291181409,0.80524494142705,0.8064520427471151,0.8024028221512248,0.8145004397302987,0.7936235356762513,0.8198838045998453,0.7808439829605963,0.8299176505076886,0.7851171458998936,0.829717773099166,0.8072284345047923,0.8067651840204674,0.8187566560170394,0.7967513258534767,0.794062832800852,0.8277989499773472,0.7930045260915868,0.8212163206566638,0.8242012779552716,0.7922074460997255,0.8212460063897762,0.787270474109213,0.8067467924666365,0.013625367235355438,4,0.7576853526220615,0.7703435804701627,0.7721518987341772,0.7613019891500904,0.7721518987341772,0.759493670886076,0.7649186256781193,0.7685352622061483,0.7631103074141049,0.7504520795660036,0.7468354430379747,0.779385171790235,0.7468354430379747,0.786618444846293,0.7522603978300181,0.7757685352622061,0.7468354430379747,0.783001808318264,0.759493670886076,0.755877034358047,0.7739602169981917,0.7486437613019892,0.7504520795660036,0.7757685352622061,0.7486437613019892,0.7703435804701627,0.7757685352622061,0.7504520795660036,0.7703435804701627,0.7576853526220615,0.7631705846895719,0.011714435274420974,5,0.8029411764705883,0.8145985401459854,0.8173913043478261,0.8029850746268657,0.8141592920353983,0.8058394160583942,0.8093841642228738,0.8117647058823529,0.8070692194403535,0.7982456140350878,0.7941176470588235,0.8205882352941176,0.7928994082840237,0.8279883381924199,0.7921092564491654,0.822349570200573,0.7959183673469389,0.8214285714285714,0.8023774145616642,0.8057553956834532,0.8159057437407953,0.7958883994126285,0.8011527377521613,0.8149253731343283,0.7958883994126283,0.8135095447870778,0.8143712574850298,0.8,0.8118518518518518,0.8035190615835777,0.8075641026975185,0.009578088596054184,2,0.5040990125662513,0.5309149370307192,0.5374644684653321,0.5096391752341297,0.5346083891951945,0.5076093545013101,0.5199202843122711,0.526092737134983,0.5155132425732843,0.48803589313931683,0.48093151680894036,0.5492411524465398,0.48048504777068585,0.5661436081712523,0.4912736994809679,0.546450731578193,0.4818496491761963,0.5556179639897492,0.5070248253786975,0.5020259872078171,0.5386502534332854,0.48376729356084947,0.4914454873968812,0.5401295832512745,0.4849299443342704,0.5301251240311714,0.5408527468251358,0.48907973284779854,0.5302692822183483,0.5032304242619199,0.5155807182774256,0.02479780703003886,2,0.7849462365591398,0.8076923076923077,0.8238636363636364,0.7715736040609137,0.8031914893617021,0.7912087912087912,0.7989130434782609,0.7967914438502673,0.7914438502673797,0.7759562841530054,0.7688172043010753,0.8128342245989305,0.7631578947368421,0.8342541436464088,0.748792270531401,0.8402366863905325,0.7777777777777778,0.8051282051282052,0.7772020725388601,0.8023255813953488,0.8074866310160428,0.7688172043010753,0.7965116279069767,0.7918781725888325,0.772972972972973,0.8010752688172043,0.7929292929292929,0.7853107344632768,0.7958115183246073,0.7837837837837838,0.7924227985048284,0.020024879073611886,11
172,0.024738661448160806,0.006208639994237347,0.022338255246480306,0.0029257370647616733,10,0.6000000000000001,0.30000000000000004,log2,,gini,"{'n_estimators': 10, 'min_samples_split': 0.6000000000000001, 'min_samples_leaf': 0.30000000000000004, 'max_features': 'log2', 'max_depth': None, 'criterion': 'gini'}",0.6912806176783813,0.6901433787277136,0.6988751331203408,0.6603683074381046,0.6584331735889244,0.6500346454174772,0.675425985090522,0.6722743384057779,0.6958200212992545,0.6461703488527036,0.6958067092651756,0.6187405058230953,0.6969182641107561,0.5800309143725182,0.6227036741214058,0.6972190389894198,0.6817824813631523,0.7060069823841377,0.7117145899893503,0.6081603283319564,0.5831070287539937,0.6669842496602084,0.6590122470713524,0.5795112331103589,0.6626064962726305,0.7033086373690802,0.6737220447284346,0.6264757615329265,0.6285143769968051,0.5923966633797937,0.657784939241525,0.03995186176806297,24,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.5669077757685353,0.0009041591320072538,19,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7236002674402188,0.0007365261007268864,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
173,0.11902643839518229,0.02234626685418574,0.0,0.0,200,0.0,0.9,log2,2,gini,"{'n_estimators': 200, 'min_samples_split': 0.0, 'min_samples_leaf': 0.9, 'max_features': 'log2', 'max_depth': 2, 'criterion': 'gini'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159
174,0.7528681437174479,0.06610016916461967,0.1668040196100871,0.008618522446065808,500,0.4,0.1,log2,5,gini,"{'n_estimators': 500, 'min_samples_split': 0.4, 'min_samples_leaf': 0.1, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.8098375931842386,0.8014151320523413,0.8140575079872203,0.8026943474668871,0.8002263045793397,0.8104429283372865,0.7962726304579337,0.8186512272472883,0.8049520766773164,0.8077179330010927,0.8006056975505857,0.816605815100072,0.7926783812566561,0.8217360019188231,0.7813365282215122,0.831250166564507,0.7829472843450479,0.8288649628228021,0.8082667731629394,0.8070583375529674,0.8169329073482429,0.7980571915891588,0.789809637912673,0.8272126429123471,0.7932374866879659,0.8238280521280281,0.8217784877529286,0.7897756042960318,0.8260649627263046,0.7862777496468832,0.8070197450829143,0.014076487814975638,2,0.7576853526220615,0.7703435804701627,0.7775768535262206,0.759493670886076,0.7703435804701627,0.7576853526220615,0.755877034358047,0.7631103074141049,0.7685352622061483,0.7486437613019892,0.7540687160940326,0.779385171790235,0.7468354430379747,0.7848101265822784,0.755877034358047,0.7703435804701627,0.7486437613019892,0.7775768535262206,0.7613019891500904,0.7649186256781193,0.7739602169981917,0.7540687160940326,0.7486437613019892,0.7739602169981917,0.7486437613019892,0.7775768535262206,0.779385171790235,0.7432188065099458,0.7703435804701627,0.7540687160940326,0.7632308619650392,0.011587669321274809,3,0.8011869436201781,0.8140556368960469,0.8219971056439942,0.8005997001499251,0.8118518518518518,0.8035190615835777,0.8011782032400588,0.8064992614475629,0.8100890207715133,0.7958883994126285,0.7999999999999999,0.8200589970501474,0.7916666666666667,0.8257686676427526,0.7945205479452054,0.8183118741058656,0.797080291970803,0.8177777777777778,0.8029850746268656,0.811046511627907,0.8159057437407953,0.799410029498525,0.7964860907759883,0.8137108792846498,0.7946824224519942,0.8183161004431315,0.8168168168168167,0.7936046511627908,0.8118518518518518,0.7988165680473374,0.806856091603507,0.009708915806322136,5,0.5033011944647915,0.530501357250041,0.5495338902640418,0.5056941084820931,0.5302692822183483,0.5032304242619199,0.500088568666617,0.5141090155036238,0.5262925396094095,0.48376729356084947,0.496376513980481,0.5488700257461481,0.48016600465299725,0.5614897644074586,0.49885479732431953,0.5349181164336261,0.48556319636709916,0.544549227104617,0.5105632520697025,0.5199040330547767,0.5386502534332854,0.49499620177780945,0.48522951180364626,0.5364136185356182,0.48443079315415905,0.5448552004414131,0.5482599720767513,0.47309277741244005,0.5302692822183483,0.4947973015367695,0.5153012505937734,0.024694694668328073,5,0.7760416666666666,0.8043478260869565,0.8342857142857143,0.765,0.7958115183246073,0.7837837837837838,0.7807486631016043,0.7842105263157895,0.7916666666666666,0.7688172043010753,0.7795698924731183,0.8095238095238095,0.7577319587628866,0.8260869565217391,0.7511961722488039,0.8333333333333334,0.7790055248618785,0.8020833333333334,0.7755102040816326,0.8044692737430168,0.8074866310160428,0.7724867724867724,0.7759562841530054,0.7908163265306123,0.7671957671957672,0.8052631578947368,0.795,0.770949720670391,0.7958115183246073,0.7696335078534031,0.7884607904847252,0.020705792115698455,15
175,0.7143594821294149,0.0686644527560734,0.15980236530303954,0.004217491420112323,500,0.5,0.8,log2,,gini,"{'n_estimators': 500, 'min_samples_split': 0.5, 'min_samples_leaf': 0.8, 'max_features': 'log2', 'max_depth': None, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,27,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.5669077757685353,0.0009041591320072538,19,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7236002674402188,0.0007365261007268864,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
176,0.30413450400034586,0.033389030964761854,0.07615040143330892,0.004365448956030054,200,0.1,0.4,log2,2,gini,"{'n_estimators': 200, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 'log2', 'max_depth': 2, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,27,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.5669077757685353,0.0009041591320072538,19,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7236002674402188,0.0007365261007268864,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
177,0.6793182293574015,0.09557602933995266,0.16266973813374838,0.004862334784726572,500,0.9,1.0,log2,3,gini,"{'n_estimators': 500, 'min_samples_split': 0.9, 'min_samples_leaf': 1.0, 'max_features': 'log2', 'max_depth': 3, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,27,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.5669077757685353,0.0009041591320072538,19,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7236002674402188,0.0007365261007268864,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
